5/4/2014 4:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 4:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 4:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 5:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 5:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 5:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 5:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 6:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 6:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 6:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 6:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 7:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 7:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 7:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 7:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 8:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 8:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 8:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 8:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 9:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 9:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 9:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 9:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 10:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 10:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 10:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 10:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 11:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 11:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 11:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 11:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 12:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 12:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 12:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 12:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 13:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 13:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 13:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 13:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 14:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 14:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 14:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 14:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 15:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 15:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 15:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 15:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 16:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 16:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 16:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 16:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 17:00,270.3,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 17:15,445.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 17:30,410.7,170,269.9,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 17:45,410.7,170,295.7,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 18:00,410.7,170,321.5,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 18:15,516,170,321.5,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 18:30,375.6,170,269.9,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 18:45,305.4,170,321.5,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 19:00,445.8,170,295.7,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 19:15,445.8,170,269.9,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 19:30,270.3,170,269.9,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 19:45,195,170,218.3,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 20:00,195,170,192.5,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 20:15,195,170,192.5,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 20:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 20:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 21:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 21:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 21:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 21:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 22:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 22:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 22:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 22:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 23:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 23:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 23:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/4/2014 23:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 0:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 0:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 0:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 0:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 1:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 1:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 1:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 1:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 2:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 2:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 2:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 2:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 3:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 3:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 3:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 3:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 4:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 4:15,195,170,170,200,200,180,110,110,120,120,110,79.4,75,160,220,225
5/5/2014 4:30,195,170,170,200,200,180,110,110,120,120,110,79.4,75,160,220,225
5/5/2014 4:45,195,170,170,200,200,180,110,110,120,120,110,83.8,75,160,220,225
5/5/2014 5:00,195,170,170,200,200,180,110,110,120,120,110,88.3,75,160,220,225
5/5/2014 5:15,195,170,170,200,200,180,110,110,120,120,110,97.4,75,160,220,225
5/5/2014 5:30,195,170,170,200,200,180,110,110,120,120,110,107,75,160,220,225
5/5/2014 5:45,195,170,170,200,200,180,110,110,120,120,110,116.5,75,160,220,225
5/5/2014 6:00,195,170,170,200,200,180,110,110,120,120,110,126,75,160,220,225
5/5/2014 6:15,195,170,170,200,200,180,110,110,120,120,110,140.6,75,160,220,225
5/5/2014 6:30,195,170,170,200,200,180,110,110,120,120,110,150.1,75,160,220,225
5/5/2014 6:45,195,170,170,200,200,180,110,110,120,120,110,160,75,160,220,225
5/5/2014 7:00,195,170,170,200,200,180,110,110,120,120,110,160,75,160,220,225
5/5/2014 7:15,195,170,170,200,200,180,110,110,120,120,110,160,75,160,220,225
5/5/2014 7:30,195,170,170,200,200,180,110,110,120,120,110,160,75,160,220,225
5/5/2014 7:45,195,170,170,200,200,180,110,110,120,120,110,155.6,75,160,220,225
5/5/2014 8:00,195,170,170,200,200,180,110,110,120,120,110,140.6,75,160,220,225
5/5/2014 8:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 8:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 8:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 9:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 9:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 9:30,195,170,170,200,200,180,110,110,120,120,128.7,75,75,160,220,225
5/5/2014 9:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 10:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 10:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 10:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 10:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 11:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 11:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 11:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 11:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 12:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 12:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 12:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 12:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 13:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 13:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 13:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 13:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 14:00,195,170,170,200,200,180,110,110,139.8,120,110,75,75,160,220,225
5/5/2014 14:15,195,170,170,200,200,180,110,110,265.8,120,110,75,75,160,220,225
5/5/2014 14:30,195,170,170,200,244.9,180,110,110,307.8,120,110,75,75,160,220,225
5/5/2014 14:45,195,170,170,200,200,180,110,110,286.8,120,110,75,75,160,220,225
5/5/2014 15:00,195,170,170,200,200,180,110,110,244.8,120,110,75,75,160,220,225
5/5/2014 15:15,305.4,170,170,200,200,180,110,110,202.8,120,110,75,75,160,220,225
5/5/2014 15:30,195,170,170,200,286.9,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 15:45,195,170,170,200,265.9,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 16:00,195,170,170,200,265.9,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 16:15,195,170,170,200,265.9,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 16:30,195,170,170,200,265.9,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 16:45,195,170,170,200,223.9,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 17:00,195,170,170,200,223.9,180,110,110,120,120,110,75,75,160,239.2,225
5/5/2014 17:15,270.3,170,170,200,200,180,110,110,120,120,110,75,75,160,239.2,225
5/5/2014 17:30,480.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 17:45,516,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 18:00,516,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 18:15,516,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 18:30,656.4,170,170,200,200,180,110,110,160.8,120,110,75,75,160,220,225
5/5/2014 18:45,586.2,170,170,200,200,180,110,110,244.8,120,110,75,75,160,220,225
5/5/2014 19:00,586.2,170,170,200,200,180,110,110,223.8,120,110,75,75,160,220,225
5/5/2014 19:15,195,170,170,200,200,180,110,110,202.8,120,110,75,75,160,220,225
5/5/2014 19:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 19:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 20:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 20:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 20:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 20:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 21:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 21:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 21:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 21:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 22:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 22:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 22:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 22:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 23:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 23:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 23:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/5/2014 23:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 0:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 0:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 0:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 0:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 1:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 1:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 1:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 1:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 2:00,252.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 2:15,335.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 2:30,334.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 2:45,248,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 3:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 3:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 3:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 3:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 4:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 4:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 4:30,250.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 4:45,212.3,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 5:00,241.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 5:15,305.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 5:30,386.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 5:45,436.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 6:00,436.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 6:15,422.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 6:30,326.6,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 6:45,340.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 7:00,340.9,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 7:15,354.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 7:30,408.2,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 7:45,450,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 8:00,382.7,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 8:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 8:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 8:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 9:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 9:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 9:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 9:45,214.4,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 10:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 10:15,195,170,170,200,200,180,110,110,120,120,195.3,75,75,160,220,225
5/6/2014 10:30,195,170,170,200,200,180,110,110,120,120,236.4,75,75,160,220,225
5/6/2014 10:45,195,170,170,200,200,180,110,110,120,120,240,75,75,160,220,225
5/6/2014 11:00,195,170,170,200,200,180,110,110,120,120,240,75,75,160,220,225
5/6/2014 11:15,195,170,170,200,200,180,110,110,120,120,240,75,75,160,220,225
5/6/2014 11:30,195,170,170,200,200,180,110,110,120,120,240,75,75,160,220,225
5/6/2014 11:45,195,170,170,200,200,180,110,110,120,120,217.1,75,75,160,220,225
5/6/2014 12:00,195,170,170,200,200,180,110,110,120,120,177.1,75,75,160,220,225
5/6/2014 12:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 12:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 12:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 13:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 13:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 13:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 13:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 14:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 14:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 14:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 14:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 15:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 15:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 15:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 15:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 16:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 16:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 16:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 16:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 17:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 17:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 17:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 17:45,263.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 18:00,474.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 18:15,474.1,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 18:30,263.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 18:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 19:00,263.5,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 19:15,368.8,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 19:30,298.6,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 19:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 20:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 20:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 20:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 20:45,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 21:00,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 21:15,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
5/6/2014 21:30,195,170,170,200,200,180,110,110,120,120,110,75,75,160,220,225
