5/11/2014 4:30,200,190,160,320,120,130,117.3,112,225,130,110,75,60,350,245.5,510
5/11/2014 4:45,200,190,160,320,120,130,120.9,110,225,130,110,75,0,350,245.5,510
5/11/2014 5:00,200,190,169.9,320,120,130,124.6,110,225,130,110,75,0,350,245.5,510
5/11/2014 5:15,200,190,169.9,320,120,130,131.8,110,225,130,110,75,0,350,245.5,510
5/11/2014 5:30,200,190,198.8,320,120,130,135.5,110,225,130,110,75,60,350,245.5,510
5/11/2014 5:45,200,190,208.6,320,120,130,139.1,110,225,130,110,75,60,350,245.5,510
5/11/2014 6:00,200,190,239.8,320,120,130,142.8,110,225,130,110,75,60,350,245.5,510
5/11/2014 6:15,200,190,261.8,320,120,130,146.4,110,225,130,110,75,0,350,245.5,510
5/11/2014 6:30,200,190,280.1,320,120,130,150,110,225,130,110,75,0,350,245.5,510
5/11/2014 6:45,200,190,324.9,320,120,130,157.3,110,225,130,110,75,60,350,245.5,510
5/11/2014 7:00,200,190,350,320,120,130,161,110,225,130,110,75,60,350,245.5,510
5/11/2014 7:15,200,190,350,320,120,130,164.6,113.6,225,130,110,75,60,350,207.1,510
5/11/2014 7:30,200,190,350,320,120,130,168.2,117.3,225,130,110,75,60,350,187.9,510
5/11/2014 7:45,200,190,350,320,120,130,158.7,110,225,130,110,75,60,350,168.7,510
5/11/2014 8:00,200,190,350,320,120,130,145.8,110,225,130,110,75,60,350,168.7,510
5/11/2014 8:15,200,190,350,320,120,130,133.2,110,225,130,110,75,61.7,350,168.7,510
5/11/2014 8:30,200,190,350,320,120,130,115.3,110,225,130,110,75,61.7,350,110,510
5/11/2014 8:45,200,190,340.1,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 9:00,200,190,330.2,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 9:15,200,190,341.6,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 9:30,200,190,350,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 9:45,200,190,350,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 10:00,200,190,350,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 10:15,200,190,350,320,120,130,110,119,225,130,110,75,60,350,110,510
5/11/2014 10:30,200,190,350,320,120,130,110,131.3,225,130,118.7,75,60,350,110,510
5/11/2014 10:45,200,190,350,320,120,130,110,143.9,225,130,132.1,77.5,60,350,110,510
5/11/2014 11:00,200,190,340.1,320,120,130,113.6,147.8,225,130,139.7,77.5,60,350,110,510
5/11/2014 11:15,200,190,268.7,320,120,130,121.5,151.7,225,130,139.7,79.9,60,350,110,510
5/11/2014 11:30,200,190,195,320,120,130,125.1,151.7,225,130,135.8,79.9,60,350,110,510
5/11/2014 11:45,200,190,160,320,120,130,128.8,148.1,225,130,132.1,77.5,60,350,110,510
5/11/2014 12:00,200,190,160,320,120,130,128.8,138.3,225,130,123.7,75,60,350,110,510
5/11/2014 12:15,200,190,160,320,120,130,125.1,125.1,225,130,110,75,60,350,110,510
5/11/2014 12:30,200,190,160,320,120,130,114.5,110,225,130,110,75,60,350,110,510
5/11/2014 12:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 13:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 13:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 13:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 13:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 14:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 14:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 14:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 14:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/11/2014 15:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,283.9,510
5/11/2014 15:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/11/2014 15:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,226.3,510
5/11/2014 15:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 16:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 16:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 16:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 16:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 17:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 17:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 17:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 17:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 18:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 18:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/11/2014 18:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/11/2014 18:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/11/2014 19:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/11/2014 19:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/11/2014 19:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/11/2014 19:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/11/2014 20:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/11/2014 20:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,111.1,510
5/11/2014 20:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 20:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 21:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 21:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 21:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 21:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 22:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 22:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 22:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 22:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/11/2014 23:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/11/2014 23:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 23:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,245.5,510
5/11/2014 23:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 0:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 0:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 0:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 0:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 1:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 1:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 1:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 1:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 2:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 2:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 2:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 2:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 3:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 3:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 3:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 3:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 4:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 4:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 4:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/12/2014 5:00,200,190,160,320,120,130,110,117.8,225,130,110,75,60,350,207.1,510
5/12/2014 5:15,200,190,160,320,120,130,110,121.5,225,130,110,75,60,350,207.1,510
5/12/2014 5:30,200,190,160,320,120,130,110,125.1,225,130,110,75,60,350,207.1,510
5/12/2014 5:45,200,190,160,320,120,130,110,115.6,225,130,110,75,60,350,207.1,510
5/12/2014 6:00,200,190,160,320,120,130,113.6,110,225,130,110,75,60,350,207.1,510
5/12/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/12/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/12/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/12/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/12/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/12/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/12/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/12/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,207.1,510
5/12/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,130.3,510
5/12/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,130.3,510
5/12/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,130.3,510
5/12/2014 9:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,130.3,510
5/12/2014 9:15,200,190,160, ,120,130,110,122.6,225,130,110,75,60,350,130.3,510
5/12/2014 9:30,200,190,160, ,120,130,110,135.5,225,130,110,75,60,350,130.3,510
5/12/2014 9:45,200,190,276.9, ,120,130,110,143.3,225,130,110,75,60,350,130.3,510
5/12/2014 10:00,200,190,361.5, ,120,130,110,147.2,225,130,110,75,60,350,130.3,510
5/12/2014 10:15,200,190,361.5, ,120,130,113.6,142.5,225,130,110,75,60,350,130.3,510
5/12/2014 10:30,200,190,305.1, ,120,130,113.6,136.6,225,130,110,75,60,350,130.3,510
5/12/2014 10:45,200,190,417.9, ,120,130,110,121.8,225,130,110,75,60,350,130.3,510
5/12/2014 11:00,200,190,446.1, ,120,130,110,110,225,130,110,75,60,350,130.3,510
5/12/2014 11:15,200,190,446.1, ,120,130,110,110,225,130,110,75,60,350,130.3,510
5/12/2014 11:30,200,190,417.9, ,120,130,110,110,225,130,110,75,60,350,130.3,510
5/12/2014 11:45,200,190,446.1, ,120,130,110,110,225,130,110,75,60,350,149.5,510
5/12/2014 12:00,200,190,361.5, ,120,130,110,110,225,130,110,75,60,350,149.5,510
5/12/2014 12:15,200,190,417.9, ,120,130,110,110,225,130,110,75,60,350,149.5,510
5/12/2014 12:30,200,190,389.7, ,120,130,110,110,225,130,110,75,60,350,149.5,510
5/12/2014 12:45,200,190,389.7, ,120,130,110,110,225,130,110,75,60,350,149.5,510
5/12/2014 13:00,200,190,417.9, ,120,130,110,110,225,130,110,75,60,350,168.7,510
5/12/2014 13:15,200,190,333.3, ,120,130,110,110,225,130,110,75,60,350,264.7,510
5/12/2014 13:30,200,190,361.5, ,120,130,110,110,225,130,110,75,60,350,264.7,510
5/12/2014 13:45,200,190,333.3, ,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 14:00,200,190,361.5, ,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 14:15,200,190,333.3, ,120,130,110,113.6,225,130,110,75,60,350,187.9,510
5/12/2014 14:30,200,190,361.5, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 14:45,200,190,333.3, ,120,130,110,110,225,130,110,75,60,350,264.7,510
5/12/2014 15:00,200,190,333.3, ,120,130,110,110,225,130,110,75,60,350,283.9,510
5/12/2014 15:15,200,190,389.7, ,120,130,110,110,225,130,110,75,60,350,245.5,510
5/12/2014 15:30,200,190,305.1, ,120,130,110,110,225,130,110,75,60,350,245.5,510
5/12/2014 15:45,200,190,389.7, ,120,130,110,110,225,130,110,75,60,350,245.5,510
5/12/2014 16:00,200,190,333.3, ,120,130,110,110,225,130,110,75,60,350,245.5,510
5/12/2014 16:15,200,190,389.7, ,120,130,110,110,225,130,110,75,60,350,322.3,510
5/12/2014 16:30,200,190,446.1, ,120,130,110,110,225,130,110,75,60,350,322.3,510
5/12/2014 16:45,200,190,417.9, ,120,130,110,110,225,130,110,75,60,350,264.7,510
5/12/2014 17:00,200,190,417.9, ,120,130,110,110,225,130,110,75,60,350,264.7,510
5/12/2014 17:15,200,190,389.7, ,120,130,110,110,225,130,110,75,60,350,264.7,510
5/12/2014 17:30,200,190,248.7, ,120,130,110,110,225,130,110,75,60,350,283.9,510
5/12/2014 17:45,308,190,160, ,120,130,110,110,225,130,110,75,60,350,283.9,510
5/12/2014 18:00,308,190,160, ,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 18:15,344,190,160, ,120,130,110,110,225,130,110,75,60,350,187.9,510
5/12/2014 18:30,452,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 18:45,272,190,160, ,120,130,110,110,225,130,110,75,60,350,245.5,510
5/12/2014 19:00,308,190,160, ,120,130,110,110,225,130,110,75,60,350,245.5,510
5/12/2014 19:15,308,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 19:30,308,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 19:45,272,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 20:00,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 20:15,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 20:30,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 20:45,200,190,160, ,120,130,110,110,225,130,110,75,0,350,226.3,510
5/12/2014 21:00,200,190,160, ,120,130,110,110,225,130,110,75,0,350,226.3,510
5/12/2014 21:15,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 21:30,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 21:45,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 22:00,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 22:15,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 22:30,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 22:45,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 23:00,200,190,160, ,120,130,110,110,225,130,110,75,60,350,226.3,510
5/12/2014 23:15,200,190,160, ,120,130,110,110,225,130,110,75,60,350,168.7,510
5/12/2014 23:30,200,190,160, ,120,130,110,110,225,130,110,75,60,350,168.7,510
5/12/2014 23:45,200,190,160, ,120,130,110,110,225,130,110,75,60,350,168.7,510
5/14/2014 0:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 0:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 0:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 0:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 1:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 1:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 1:30,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 1:45,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 2:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 2:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 2:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 2:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 3:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 3:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 3:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 3:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 4:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 4:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 4:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 4:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 5:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 5:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 5:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 5:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 6:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 6:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 6:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 6:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 7:00,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 7:15,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 7:30,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 7:45,200,190,160,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 8:00,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 8:15,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 8:30,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 8:45,200,190,160,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 9:00,200,190,188.2,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 9:15,200,190,372.3,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 9:30,200,190,485.1,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 9:45,200,190,513.3,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 10:00,200,190,513.3,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 10:15,200,190,569.7,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 10:30,200,190,513.3,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 10:45,200,190,513.3,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 11:00,200,190,630,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 11:15,236,190,541.5,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 11:30,236,190,541.5,320,120,130,110,110,225,130,110,75,60,350,110,510
5/14/2014 11:45,236,190,513.3,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 12:00,236,190,541.5,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 12:15,452,190,485.1,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 12:30,524,190,513.3,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 12:45,380,190,485.1,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 13:00,380,190,485.1,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 13:15,380,190,456.9,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 13:30,350,190,428.7,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 13:45,350,190,485.1,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 14:00,422,190,513.3,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 14:15,278,190,513.3,320,120,130,110,110,225,130,110,75,0,350,110,510
5/14/2014 14:30,278,190,513.3,320,120,130,110,110,225,130,110,75,0,350,190,510
5/14/2014 14:45,386,190,513.3,320,120,130,110,110,225,130,110,75,0,350,286,510
5/14/2014 15:00,386,190,513.3,320,120,130,110,110,225,130,110,75,0,350,324.4,510
5/14/2014 15:15,458,190,513.3,320,120,130,110,110,225,130,110,75,0,350,266.8,510
5/14/2014 15:30,566,257.2,513.3,320,120,130,110,285.7,225,130,110,75,0,350,228.4,510
5/14/2014 15:45,554,358,485.1,320,120,130,110,224.5,225,130,110,75,0,350,228.4,510
5/14/2014 16:00,482,358,513.3,320,120,130,110,142.9,225,130,110,75,0,350,228.4,510
5/14/2014 16:15,554,358,597.9,320,120,130,110,224.5,225,130,110,75,60,350,247.6,510
5/14/2014 16:30,446,257.2,569.7,320,120,130,110,204.1,225,130,110,75,60,350,266.8,510
5/14/2014 16:45,446,257.2,597.9,320,120,130,110,142.9,225,130,110,75,60,350,266.8,510
5/14/2014 17:00,374,391.6,630,320,120,130,110,265.3,225,130,110,75,60,350,266.8,510
5/14/2014 17:15,374,425.2,601.8,320,120,130,110,265.3,225,130,110,75,60,350,266.8,510
5/14/2014 17:30,410,492.4,485.1,320,120,130,110,110,225,130,110,75,60,350,266.8,510
5/14/2014 17:45,446,492.4,456.9,320,120,130,110,110,225,130,110,75,60,350,266.8,510
5/14/2014 18:00,446,492.4,400.5,320,120,130,110,110,225,130,110,75,60,350,247.6,510
5/14/2014 18:15,446,492.4,400.5,320,120,130,110,110,225,130,110,75,60,350,247.6,510
5/14/2014 18:30,482,526,372.3,320,120,130,110,110,225,130,110,75,60,350,247.6,510
5/14/2014 18:45,410,425.2,231.3,320,120,130,110,110,225,130,110,75,0,350,247.6,510
5/14/2014 19:00,410,458.8,160,320,120,130,110,110,225,130,110,75,0,350,247.6,510
5/14/2014 19:15,410,391.6,160,320,120,130,110,110,225,130,110,75,60,350,228.4,510
5/14/2014 19:30,446,391.6,160,320,120,130,110,110,225,130,110,75,60,350,190,510
